timestamp_abs,elapsed_s,gpu_id,temperature,power,clock_graphics
1769019803.3279727,1034.6296610832214,3,57.0,43.61,1590.0
1769019804.927268,1036.2289564609528,0,55.0,43.15,1590.0
1769019804.927268,1036.2289564609528,1,54.0,41.89,1590.0
1769019804.927268,1036.2289564609528,2,56.0,44.75,1590.0
1769019804.927268,1036.2289564609528,3,57.0,45.62,1590.0
1769019806.4818099,1037.783498287201,0,55.0,41.33,1590.0
1769019806.4818099,1037.783498287201,1,54.0,40.94,1590.0
1769019806.4818099,1037.783498287201,2,56.0,43.49,1590.0
1769019806.4818099,1037.783498287201,3,57.0,44.26,1590.0
1769019808.0414977,1039.3431861400604,0,55.0,43.83,1590.0
1769019808.0414977,1039.3431861400604,1,54.0,39.39,1590.0
1769019808.0414977,1039.3431861400604,2,56.0,44.65,1590.0
1769019808.0414977,1039.3431861400604,3,57.0,44.29,1590.0
1769019809.6406474,1040.94233584404,0,55.0,42.57,1590.0
1769019809.6406474,1040.94233584404,1,54.0,43.83,1590.0
1769019809.6406474,1040.94233584404,2,56.0,43.42,1590.0
1769019809.6406474,1040.94233584404,3,57.0,44.29,1590.0
1769019811.2046976,1042.5063860416412,0,55.0,43.06,1590.0
1769019811.2046976,1042.5063860416412,1,54.0,41.89,1590.0
1769019811.2046976,1042.5063860416412,2,56.0,44.75,1590.0
1769019811.2046976,1042.5063860416412,3,57.0,45.43,1590.0
1769019812.7563128,1044.058001279831,0,55.0,43.74,1590.0
1769019812.7563128,1044.058001279831,1,54.0,42.08,1590.0
1769019812.7563128,1044.058001279831,2,56.0,43.39,1590.0
1769019812.7563128,1044.058001279831,3,57.0,45.82,1590.0
1769019814.331091,1045.6327793598175,0,55.0,43.06,1590.0
1769019814.331091,1045.6327793598175,1,54.0,41.21,1590.0
1769019814.331091,1045.6327793598175,2,56.0,44.75,1590.0
1769019814.331091,1045.6327793598175,3,57.0,41.11,1590.0
1769019815.929012,1047.230700492859,0,55.0,43.15,1590.0
1769019815.929012,1047.230700492859,1,54.0,41.89,1590.0
1769019815.929012,1047.230700492859,2,56.0,44.75,1590.0
1769019815.929012,1047.230700492859,3,57.0,45.53,1590.0
1769019817.4857812,1048.787469625473,0,55.0,43.15,1590.0
1769019817.4857812,1048.787469625473,1,54.0,38.44,1590.0
1769019817.4857812,1048.787469625473,2,56.0,43.49,1590.0
1769019817.4857812,1048.787469625473,3,57.0,44.0,1590.0
1769019819.043726,1050.3454144001007,0,55.0,43.15,1590.0
1769019819.043726,1050.3454144001007,1,54.0,41.6,1590.0
1769019819.043726,1050.3454144001007,2,56.0,44.56,1590.0
1769019819.043726,1050.3454144001007,3,57.0,44.26,1590.0
1769019820.6446054,1051.9462938308716,0,55.0,43.15,1590.0
1769019820.6446054,1051.9462938308716,1,54.0,42.28,1590.0
1769019820.6446054,1051.9462938308716,2,56.0,43.39,1590.0
1769019820.6446054,1051.9462938308716,3,57.0,44.0,1590.0
1769019822.2018929,1053.5035812854767,0,55.0,43.15,1590.0
1769019822.2018929,1053.5035812854767,1,54.0,41.89,1590.0
1769019822.2018929,1053.5035812854767,2,56.0,42.93,1590.0
1769019822.2018929,1053.5035812854767,3,57.0,41.5,1590.0
1769019823.755614,1055.0573024749756,0,55.0,43.83,1590.0
1769019823.755614,1055.0573024749756,1,54.0,41.99,1590.0
1769019823.755614,1055.0573024749756,2,56.0,43.39,1590.0
1769019823.755614,1055.0573024749756,3,57.0,43.22,1590.0
1769019825.330666,1056.6323544979095,0,55.0,43.15,1590.0
1769019825.330666,1056.6323544979095,1,54.0,40.16,1590.0
1769019825.330666,1056.6323544979095,2,56.0,44.65,1590.0
1769019825.330666,1056.6323544979095,3,57.0,44.29,1590.0
1769019826.9248462,1058.2265346050262,0,55.0,43.15,1590.0
1769019826.9248462,1058.2265346050262,1,54.0,41.89,1590.0
1769019826.9248462,1058.2265346050262,2,56.0,44.75,1590.0
1769019826.9248462,1058.2265346050262,3,57.0,45.53,1590.0
1769019828.4808156,1059.782504081726,0,55.0,43.15,1590.0
1769019828.4808156,1059.782504081726,1,54.0,44.0,1590.0
1769019828.4808156,1059.782504081726,2,56.0,43.49,1590.0
1769019828.4808156,1059.782504081726,3,57.0,40.92,1590.0
1769019830.0377417,1061.3394300937653,0,55.0,42.28,1590.0
1769019830.0377417,1061.3394300937653,1,54.0,42.38,1590.0
1769019830.0377417,1061.3394300937653,2,56.0,44.75,1590.0
1769019830.0377417,1061.3394300937653,3,57.0,44.26,1590.0
1769019831.6404514,1062.942139863968,0,55.0,43.64,1590.0
1769019831.6404514,1062.942139863968,1,54.0,42.28,1590.0
1769019831.6404514,1062.942139863968,2,56.0,43.39,1590.0
1769019831.6404514,1062.942139863968,3,57.0,44.19,1590.0
1769019833.1996272,1064.5013155937195,0,54.0,42.57,1590.0
1769019833.1996272,1064.5013155937195,1,54.0,41.79,1590.0
1769019833.1996272,1064.5013155937195,2,56.0,40.53,1590.0
1769019833.1996272,1064.5013155937195,3,57.0,43.61,1590.0
1769019834.7604637,1066.062152147293,0,55.0,43.81,1590.0
1769019834.7604637,1066.062152147293,1,54.0,42.08,1590.0
1769019834.7604637,1066.062152147293,2,56.0,43.39,1590.0
1769019834.7604637,1066.062152147293,3,57.0,45.62,1590.0
1769019836.3329918,1067.6346802711487,0,55.0,42.38,1590.0
1769019836.3329918,1067.6346802711487,1,54.0,42.28,1590.0
1769019836.3329918,1067.6346802711487,2,56.0,44.75,1590.0
1769019836.3329918,1067.6346802711487,3,57.0,44.29,1590.0
1769019837.9349296,1069.2366180419922,0,55.0,43.15,1590.0
1769019837.9349296,1069.2366180419922,1,54.0,41.89,1590.0
1769019837.9349296,1069.2366180419922,2,56.0,44.75,1590.0
1769019837.9349296,1069.2366180419922,3,57.0,45.53,1590.0
1769019839.492726,1070.7944145202637,0,55.0,43.15,1590.0
1769019839.492726,1070.7944145202637,1,54.0,44.03,1590.0
1769019839.492726,1070.7944145202637,2,56.0,43.39,1590.0
1769019839.492726,1070.7944145202637,3,57.0,44.0,1590.0
1769019841.0513356,1072.35302400589,0,55.0,43.74,1590.0
1769019841.0513356,1072.35302400589,1,54.0,41.99,1590.0
1769019841.0513356,1072.35302400589,2,56.0,44.56,1590.0
1769019841.0513356,1072.35302400589,3,57.0,44.26,1590.0
1769019842.6513884,1073.953076839447,0,55.0,43.81,1590.0
1769019842.6513884,1073.953076839447,1,54.0,43.44,1590.0
1769019842.6513884,1073.953076839447,2,56.0,43.39,1590.0
1769019842.6513884,1073.953076839447,3,57.0,44.29,1590.0
1769019844.215965,1075.517653465271,0,55.0,43.06,1590.0
1769019844.215965,1075.517653465271,1,54.0,41.89,1590.0
1769019844.215965,1075.517653465271,2,56.0,42.83,1590.0
1769019844.215965,1075.517653465271,3,57.0,45.43,1590.0
1769019845.763024,1077.064712524414,0,55.0,43.71,1590.0
1769019845.763024,1077.064712524414,1,54.0,41.99,1590.0
1769019845.763024,1077.064712524414,2,56.0,43.39,1590.0
1769019845.763024,1077.064712524414,3,57.0,45.82,1590.0
1769019847.3373983,1078.6390867233276,0,55.0,43.15,1590.0
1769019847.3373983,1078.6390867233276,1,54.0,38.8,1590.0
1769019847.3373983,1078.6390867233276,2,56.0,44.75,1590.0
1769019847.3373983,1078.6390867233276,3,57.0,41.99,1590.0
1769019848.9315162,1080.2332046031952,0,55.0,43.15,1590.0
1769019848.9315162,1080.2332046031952,1,54.0,41.89,1590.0
1769019848.9315162,1080.2332046031952,2,56.0,44.75,1590.0
1769019848.9315162,1080.2332046031952,3,57.0,45.62,1590.0
1769019850.4875731,1081.7892615795135,0,55.0,42.67,1590.0
1769019850.4875731,1081.7892615795135,1,54.0,38.73,1590.0
1769019850.4875731,1081.7892615795135,2,56.0,43.42,1590.0
1769019850.4875731,1081.7892615795135,3,57.0,44.29,1590.0
1769019852.040892,1083.342580318451,0,55.0,43.74,1590.0
1769019852.040892,1083.342580318451,1,54.0,41.4,1590.0
1769019852.040892,1083.342580318451,2,56.0,44.65,1590.0
1769019852.040892,1083.342580318451,3,57.0,44.29,1590.0
1769019853.6415033,1084.943191766739,0,55.0,43.06,1590.0
1769019853.6415033,1084.943191766739,1,54.0,42.28,1590.0
1769019853.6415033,1084.943191766739,2,56.0,43.39,1590.0
1769019853.6415033,1084.943191766739,3,57.0,43.03,1590.0
1769019855.2075975,1086.5092859268188,0,55.0,43.06,1590.0
1769019855.2075975,1086.5092859268188,1,54.0,41.79,1590.0
1769019855.2075975,1086.5092859268188,2,56.0,43.59,1590.0
1769019855.2075975,1086.5092859268188,3,57.0,43.13,1590.0
1769019856.7601733,1088.0618617534637,0,55.0,43.74,1590.0
1769019856.7601733,1088.0618617534637,1,54.0,41.99,1590.0
1769019856.7601733,1088.0618617534637,2,56.0,43.42,1590.0
1769019856.7601733,1088.0618617534637,3,57.0,41.31,1590.0
1769019858.3303592,1089.6320476531982,0,55.0,43.15,1590.0
1769019858.3303592,1089.6320476531982,1,54.0,40.16,1590.0
1769019858.3303592,1089.6320476531982,2,56.0,44.85,1590.0
1769019858.3303592,1089.6320476531982,3,57.0,44.19,1590.0
1769019859.9312174,1091.2329058647156,0,55.0,43.15,1590.0
1769019859.9312174,1091.2329058647156,1,54.0,41.89,1590.0
1769019859.9312174,1091.2329058647156,2,56.0,44.75,1590.0
1769019859.9312174,1091.2329058647156,3,57.0,45.53,1590.0
1769019861.484194,1092.785882472992,0,55.0,43.15,1590.0
1769019861.484194,1092.785882472992,1,54.0,44.1,1590.0
1769019861.484194,1092.785882472992,2,56.0,43.39,1590.0
1769019861.484194,1092.785882472992,3,57.0,43.42,1590.0
1769019863.0424595,1094.3441479206085,0,55.0,40.75,1590.0
1769019863.0424595,1094.3441479206085,1,54.0,42.28,1590.0
1769019863.0424595,1094.3441479206085,2,56.0,44.65,1590.0
1769019863.0424595,1094.3441479206085,3,56.0,44.29,1590.0
1769019864.6426072,1095.9442956447601,0,55.0,43.35,1590.0
1769019864.6426072,1095.9442956447601,1,54.0,42.28,1590.0
1769019864.6426072,1095.9442956447601,2,56.0,43.42,1590.0
1769019864.6426072,1095.9442956447601,3,57.0,44.19,1590.0
1769019866.208829,1097.51051735878,0,54.0,41.5,1590.0
1769019866.208829,1097.51051735878,1,54.0,41.89,1590.0
1769019866.208829,1097.51051735878,2,56.0,41.96,1590.0
1769019866.208829,1097.51051735878,3,57.0,44.0,1590.0
1769019867.7631161,1099.0648045539856,0,55.0,43.74,1590.0
1769019867.7631161,1099.0648045539856,1,54.0,41.99,1590.0
1769019867.7631161,1099.0648045539856,2,56.0,43.39,1590.0
1769019867.7631161,1099.0648045539856,3,57.0,45.62,1590.0
1769019869.3351905,1100.6368789672852,0,54.0,43.15,1590.0
1769019869.3351905,1100.6368789672852,1,54.0,42.28,1590.0
1769019869.3351905,1100.6368789672852,2,56.0,44.75,1590.0
1769019869.3351905,1100.6368789672852,3,56.0,43.81,1590.0
1769019870.9363155,1102.2380039691925,0,55.0,43.15,1590.0
1769019870.9363155,1102.2380039691925,1,54.0,41.89,1590.0
1769019870.9363155,1102.2380039691925,2,56.0,44.75,1590.0
1769019870.9363155,1102.2380039691925,3,57.0,45.62,1590.0
1769019872.4898486,1103.7915370464325,0,55.0,43.44,1590.0
1769019872.4898486,1103.7915370464325,1,54.0,40.55,1590.0
1769019872.4898486,1103.7915370464325,2,56.0,43.51,1590.0
1769019872.4898486,1103.7915370464325,3,56.0,44.19,1590.0
1769019874.0504353,1105.3521237373352,0,54.0,43.54,1590.0
1769019874.0504353,1105.3521237373352,1,54.0,41.21,1590.0
1769019874.0504353,1105.3521237373352,2,56.0,44.56,1590.0
1769019874.0504353,1105.3521237373352,3,57.0,44.29,1590.0
1769019875.64855,1106.9502384662628,0,54.0,43.74,1590.0
1769019875.64855,1106.9502384662628,1,54.0,43.44,1590.0
1769019875.64855,1106.9502384662628,2,56.0,43.42,1590.0
1769019875.64855,1106.9502384662628,3,57.0,44.29,1590.0
1769019877.2124696,1108.5141580104828,0,55.0,42.96,1590.0
1769019877.2124696,1108.5141580104828,1,54.0,41.89,1590.0
1769019877.2124696,1108.5141580104828,2,56.0,42.54,1590.0
1769019877.2124696,1108.5141580104828,3,56.0,45.55,1590.0
1769019878.7616203,1110.0633087158203,0,55.0,43.71,1590.0
1769019878.7616203,1110.0633087158203,1,54.0,41.99,1590.0
1769019878.7616203,1110.0633087158203,2,56.0,43.39,1590.0
1769019878.7616203,1110.0633087158203,3,57.0,45.82,1590.0
1769019880.3397465,1111.6414349079132,0,55.0,42.57,1590.0
1769019880.3397465,1111.6414349079132,1,54.0,41.79,1590.0
1769019880.3397465,1111.6414349079132,2,56.0,44.65,1590.0
1769019880.3397465,1111.6414349079132,3,56.0,42.47,1590.0
1769019881.9384072,1113.240095615387,0,54.0,43.15,1590.0
1769019881.9384072,1113.240095615387,1,54.0,41.79,1590.0
1769019881.9384072,1113.240095615387,2,56.0,44.65,1590.0
1769019881.9384072,1113.240095615387,3,57.0,45.53,1590.0
1769019883.4965045,1114.7981929779053,0,54.0,41.4,1590.0
1769019883.4965045,1114.7981929779053,1,54.0,38.61,1590.0
1769019883.4965045,1114.7981929779053,2,56.0,43.39,1590.0
1769019883.4965045,1114.7981929779053,3,56.0,41.5,1590.0
1769019885.0558274,1116.3575158119202,0,54.0,43.74,1590.0
1769019885.0558274,1116.3575158119202,1,54.0,41.69,1590.0
1769019885.0558274,1116.3575158119202,2,56.0,44.65,1590.0
1769019885.0558274,1116.3575158119202,3,56.0,44.29,1590.0
1769019886.6631196,1117.9648079872131,0,55.0,42.67,1590.0
1769019886.6631196,1117.9648079872131,1,54.0,44.0,1590.0
1769019886.6631196,1117.9648079872131,2,56.0,43.39,1590.0
1769019886.6631196,1117.9648079872131,3,56.0,44.58,1590.0
1769019888.2255297,1119.5272181034088,0,54.0,43.06,1590.0
1769019888.2255297,1119.5272181034088,1,54.0,41.79,1590.0
1769019888.2255297,1119.5272181034088,2,56.0,44.1,1590.0
1769019888.2255297,1119.5272181034088,3,56.0,41.4,1590.0
1769019889.7753615,1121.0770499706268,0,54.0,43.71,1590.0
1769019889.7753615,1121.0770499706268,1,54.0,41.99,1590.0
1769019889.7753615,1121.0770499706268,2,56.0,43.39,1590.0
1769019889.7753615,1121.0770499706268,3,57.0,42.83,1590.0
1769019891.3507147,1122.6524031162262,0,54.0,43.15,1590.0
1769019891.3507147,1122.6524031162262,1,54.0,41.01,1590.0
1769019891.3507147,1122.6524031162262,2,56.0,44.65,1590.0
1769019891.3507147,1122.6524031162262,3,56.0,44.39,1590.0
1769019892.9541073,1124.2557957172394,0,54.0,43.15,1590.0
1769019892.9541073,1124.2557957172394,1,54.0,41.79,1590.0
1769019892.9541073,1124.2557957172394,2,56.0,44.65,1590.0
1769019892.9541073,1124.2557957172394,3,57.0,45.62,1590.0
1769019894.509291,1125.8109793663025,0,55.0,42.86,1590.0
1769019894.509291,1125.8109793663025,1,54.0,41.4,1590.0
1769019894.509291,1125.8109793663025,2,56.0,43.42,1590.0
1769019894.509291,1125.8109793663025,3,56.0,44.39,1590.0
1769019896.0687473,1127.3704357147217,0,55.0,40.36,1590.0
1769019896.0687473,1127.3704357147217,1,54.0,42.38,1590.0
1769019896.0687473,1127.3704357147217,2,56.0,44.56,1590.0
1769019896.0687473,1127.3704357147217,3,56.0,44.26,1590.0
1769019897.6733913,1128.9750797748566,0,54.0,43.25,1590.0
1769019897.6733913,1128.9750797748566,1,54.0,42.28,1590.0
1769019897.6733913,1128.9750797748566,2,56.0,43.39,1590.0
1769019897.6733913,1128.9750797748566,3,56.0,44.19,1590.0
1769019899.238561,1130.5402493476868,0,54.0,43.06,1590.0
1769019899.238561,1130.5402493476868,1,54.0,41.79,1590.0
1769019899.238561,1130.5402493476868,2,56.0,40.72,1590.0
1769019899.238561,1130.5402493476868,3,56.0,43.61,1590.0
1769019900.7825472,1132.0842356681824,0,54.0,37.39,1590.0
1769019900.7825472,1132.0842356681824,1,53.0,38.26,1590.0
1769019900.7825472,1132.0842356681824,2,56.0,37.85,1590.0
1769019900.7825472,1132.0842356681824,3,56.0,38.83,1590.0
1769019902.2862058,1133.5878942012787,0,54.0,37.58,1590.0
1769019902.2862058,1133.5878942012787,1,53.0,36.71,1590.0
1769019902.2862058,1133.5878942012787,2,56.0,37.85,1590.0
1769019902.2862058,1133.5878942012787,3,56.0,38.83,1590.0
1769019903.782116,1135.0838043689728,0,54.0,37.29,1590.0
1769019903.782116,1135.0838043689728,1,53.0,36.83,1590.0
1769019903.782116,1135.0838043689728,2,55.0,37.76,1590.0
1769019903.782116,1135.0838043689728,3,56.0,38.83,1590.0
1769019905.2781482,1136.5798366069794,0,54.0,37.41,1590.0
1769019905.2781482,1136.5798366069794,1,53.0,36.61,1590.0
1769019905.2781482,1136.5798366069794,2,55.0,37.85,1590.0
1769019905.2781482,1136.5798366069794,3,56.0,39.02,1590.0
1769019906.7719893,1138.073677778244,0,54.0,37.39,1590.0
1769019906.7719893,1138.073677778244,1,53.0,36.51,1590.0
1769019906.7719893,1138.073677778244,2,55.0,37.85,1590.0
1769019906.7719893,1138.073677778244,3,56.0,38.73,1590.0
1769019908.2665787,1139.56826710701,0,54.0,37.29,1590.0
1769019908.2665787,1139.56826710701,1,53.0,36.53,1590.0
1769019908.2665787,1139.56826710701,2,55.0,38.05,1590.0
1769019908.2665787,1139.56826710701,3,56.0,38.92,1590.0
1769019909.7615218,1141.0632102489471,0,54.0,37.41,1590.0
1769019909.7615218,1141.0632102489471,1,53.0,36.63,1590.0
1769019909.7615218,1141.0632102489471,2,55.0,37.76,1590.0
1769019909.7615218,1141.0632102489471,3,56.0,38.63,1590.0
1769019911.2553737,1142.5570621490479,0,54.0,37.39,1590.0
1769019911.2553737,1142.5570621490479,1,53.0,36.53,1590.0
1769019911.2553737,1142.5570621490479,2,55.0,37.95,1590.0
1769019911.2553737,1142.5570621490479,3,56.0,38.75,1590.0
1769019912.7488954,1144.0505838394165,0,54.0,37.29,1590.0
1769019912.7488954,1144.0505838394165,1,53.0,36.63,1590.0
1769019912.7488954,1144.0505838394165,2,55.0,38.15,1590.0
1769019912.7488954,1144.0505838394165,3,56.0,38.73,1590.0
1769019914.2443473,1145.5460357666016,0,54.0,37.31,1590.0
1769019914.2443473,1145.5460357666016,1,53.0,36.53,1590.0
1769019914.2443473,1145.5460357666016,2,55.0,37.66,1590.0
1769019914.2443473,1145.5460357666016,3,56.0,38.73,1590.0
1769019915.7437692,1147.0454576015472,0,54.0,37.31,1590.0
1769019915.7437692,1147.0454576015472,1,53.0,36.61,1590.0
1769019915.7437692,1147.0454576015472,2,55.0,37.76,1590.0
1769019915.7437692,1147.0454576015472,3,56.0,38.73,1590.0
1769019917.2379234,1148.5396118164062,0,54.0,37.22,1590.0
1769019917.2379234,1148.5396118164062,1,53.0,36.53,1590.0
1769019917.2379234,1148.5396118164062,2,55.0,37.85,1590.0
1769019917.2379234,1148.5396118164062,3,56.0,38.83,1590.0
1769019918.7330396,1150.034728050232,0,54.0,37.29,1590.0
1769019918.7330396,1150.034728050232,1,53.0,36.63,1590.0
1769019918.7330396,1150.034728050232,2,55.0,37.85,1590.0
1769019918.7330396,1150.034728050232,3,56.0,38.75,1590.0
1769019920.2278802,1151.5295686721802,0,54.0,37.31,1590.0
1769019920.2278802,1151.5295686721802,1,53.0,36.73,1590.0
1769019920.2278802,1151.5295686721802,2,55.0,37.85,1590.0
1769019920.2278802,1151.5295686721802,3,56.0,38.73,1590.0
1769019921.7258022,1153.0274906158447,0,54.0,37.29,1590.0
1769019921.7258022,1153.0274906158447,1,53.0,36.63,1590.0
1769019921.7258022,1153.0274906158447,2,55.0,37.95,1590.0
1769019921.7258022,1153.0274906158447,3,56.0,38.83,1590.0
1769019923.2232697,1154.5249581336975,0,54.0,37.51,1590.0
1769019923.2232697,1154.5249581336975,1,53.0,36.63,1590.0
1769019923.2232697,1154.5249581336975,2,55.0,37.95,1590.0
1769019923.2232697,1154.5249581336975,3,56.0,39.02,1590.0
1769019924.7187815,1156.020469903946,0,54.0,37.7,1590.0
1769019924.7187815,1156.020469903946,1,53.0,36.73,1590.0
1769019924.7187815,1156.020469903946,2,55.0,38.05,1590.0
1769019924.7187815,1156.020469903946,3,56.0,39.12,1590.0
1769019926.2134051,1157.5150935649872,0,54.0,37.68,1590.0
1769019926.2134051,1157.5150935649872,1,53.0,36.81,1590.0
1769019926.2134051,1157.5150935649872,2,55.0,37.85,1590.0
1769019926.2134051,1157.5150935649872,3,56.0,38.83,1590.0
1769019927.7106135,1159.0123019218445,0,54.0,37.39,1590.0
1769019927.7106135,1159.0123019218445,1,53.0,36.83,1590.0
1769019927.7106135,1159.0123019218445,2,55.0,37.85,1590.0
1769019927.7106135,1159.0123019218445,3,56.0,38.83,1590.0
1769019929.2102485,1160.5119369029999,0,54.0,37.49,1590.0
1769019929.2102485,1160.5119369029999,1,53.0,36.71,1590.0
1769019929.2102485,1160.5119369029999,2,55.0,37.95,1590.0
1769019929.2102485,1160.5119369029999,3,56.0,39.12,1590.0
1769019930.7058978,1162.0075862407684,0,54.0,37.78,1590.0
1769019930.7058978,1162.0075862407684,1,53.0,36.73,1590.0
1769019930.7058978,1162.0075862407684,2,55.0,38.24,1590.0
1769019930.7058978,1162.0075862407684,3,56.0,39.29,1590.0
