timestamp_abs,elapsed_s,gpu_id,temperature,power,clock_graphics
1769196268.3661966,2315.437072277069,2,57.0,43.49,1590.0
1769196268.3661966,2315.437072277069,3,57.0,45.91,1590.0
1769196269.9715757,2317.0424513816833,0,55.0,43.83,1590.0
1769196269.9715757,2317.0424513816833,1,54.0,41.99,1590.0
1769196269.9715757,2317.0424513816833,2,57.0,43.49,1590.0
1769196269.9715757,2317.0424513816833,3,58.0,45.91,1590.0
1769196271.5675726,2318.638448238373,0,55.0,37.97,1590.0
1769196271.5675726,2318.638448238373,1,54.0,36.9,1590.0
1769196271.5675726,2318.638448238373,2,56.0,38.15,1590.0
1769196271.5675726,2318.638448238373,3,57.0,39.41,1590.0
1769196273.0606904,2320.1315660476685,0,55.0,38.17,1590.0
1769196273.0606904,2320.1315660476685,1,54.0,36.9,1590.0
1769196273.0606904,2320.1315660476685,2,56.0,38.15,1590.0
1769196273.0606904,2320.1315660476685,3,57.0,39.02,1590.0
1769196274.5562146,2321.627090215683,0,54.0,37.68,1590.0
1769196274.5562146,2321.627090215683,1,54.0,37.0,1590.0
1769196274.5562146,2321.627090215683,2,56.0,38.03,1590.0
1769196274.5562146,2321.627090215683,3,57.0,39.12,1590.0
1769196276.0500658,2323.120941400528,0,54.0,37.29,1590.0
1769196276.0500658,2323.120941400528,1,54.0,37.0,1590.0
1769196276.0500658,2323.120941400528,2,56.0,38.15,1590.0
1769196276.0500658,2323.120941400528,3,57.0,39.02,1590.0
1769196277.542173,2324.613048553467,0,54.0,37.29,1590.0
1769196277.542173,2324.613048553467,1,54.0,36.81,1590.0
1769196277.542173,2324.613048553467,2,56.0,38.05,1590.0
1769196277.542173,2324.613048553467,3,57.0,39.31,1590.0
1769196279.036149,2326.107024669647,0,54.0,37.49,1590.0
1769196279.036149,2326.107024669647,1,53.0,36.9,1590.0
1769196279.036149,2326.107024669647,2,56.0,38.15,1590.0
1769196279.036149,2326.107024669647,3,56.0,39.22,1590.0
1769196280.5302536,2327.6011292934418,0,54.0,37.29,1590.0
1769196280.5302536,2327.6011292934418,1,53.0,37.0,1590.0
1769196280.5302536,2327.6011292934418,2,56.0,38.24,1590.0
1769196280.5302536,2327.6011292934418,3,56.0,39.02,1590.0
1769196282.0214999,2329.0923755168915,0,54.0,37.49,1590.0
1769196282.0214999,2329.0923755168915,1,54.0,36.9,1590.0
1769196282.0214999,2329.0923755168915,2,56.0,38.05,1590.0
1769196282.0214999,2329.0923755168915,3,56.0,39.12,1590.0
1769196283.5153747,2330.586250305176,0,54.0,37.39,1590.0
1769196283.5153747,2330.586250305176,1,53.0,36.9,1590.0
1769196283.5153747,2330.586250305176,2,56.0,37.95,1590.0
1769196283.5153747,2330.586250305176,3,56.0,39.02,1590.0
1769196285.007145,2332.0780205726624,0,54.0,37.39,1590.0
1769196285.007145,2332.0780205726624,1,53.0,36.81,1590.0
1769196285.007145,2332.0780205726624,2,56.0,38.05,1590.0
1769196285.007145,2332.0780205726624,3,56.0,39.22,1590.0
1769196286.4995487,2333.5704243183136,0,54.0,37.39,1590.0
1769196286.4995487,2333.5704243183136,1,53.0,37.1,1590.0
1769196286.4995487,2333.5704243183136,2,56.0,38.15,1590.0
1769196286.4995487,2333.5704243183136,3,56.0,39.02,1590.0
1769196287.9956698,2335.06654548645,0,54.0,37.29,1590.0
1769196287.9956698,2335.06654548645,1,53.0,36.81,1590.0
1769196287.9956698,2335.06654548645,2,56.0,37.95,1590.0
1769196287.9956698,2335.06654548645,3,56.0,39.02,1590.0
1769196289.4864213,2336.5572969913483,0,54.0,37.39,1590.0
1769196289.4864213,2336.5572969913483,1,53.0,36.9,1590.0
1769196289.4864213,2336.5572969913483,2,56.0,38.24,1590.0
1769196289.4864213,2336.5572969913483,3,56.0,38.83,1590.0
1769196290.9803917,2338.051267385483,0,54.0,37.31,1590.0
1769196290.9803917,2338.051267385483,1,53.0,36.61,1590.0
1769196290.9803917,2338.051267385483,2,56.0,38.15,1590.0
1769196290.9803917,2338.051267385483,3,56.0,38.83,1590.0
1769196292.4700963,2339.5409719944,0,54.0,37.49,1590.0
1769196292.4700963,2339.5409719944,1,53.0,36.71,1590.0
1769196292.4700963,2339.5409719944,2,56.0,37.85,1590.0
1769196292.4700963,2339.5409719944,3,56.0,38.83,1590.0
1769196293.9628048,2341.0336804389954,0,54.0,37.39,1590.0
1769196293.9628048,2341.0336804389954,1,53.0,36.83,1590.0
1769196293.9628048,2341.0336804389954,2,56.0,37.85,1590.0
1769196293.9628048,2341.0336804389954,3,56.0,38.73,1590.0
1769196295.4559526,2342.526828289032,0,54.0,37.49,1590.0
1769196295.4559526,2342.526828289032,1,53.0,36.71,1590.0
1769196295.4559526,2342.526828289032,2,56.0,37.76,1590.0
1769196295.4559526,2342.526828289032,3,56.0,39.02,1590.0
1769196296.947524,2344.0183997154236,0,54.0,37.29,1590.0
1769196296.947524,2344.0183997154236,1,53.0,36.63,1590.0
1769196296.947524,2344.0183997154236,2,56.0,37.95,1590.0
1769196296.947524,2344.0183997154236,3,56.0,39.12,1590.0
1769196298.4402087,2345.511084318161,0,54.0,37.39,1590.0
1769196298.4402087,2345.511084318161,1,53.0,36.71,1590.0
1769196298.4402087,2345.511084318161,2,56.0,37.85,1590.0
1769196298.4402087,2345.511084318161,3,56.0,38.83,1590.0
1769196299.9339457,2347.0048213005066,0,54.0,37.58,1590.0
1769196299.9339457,2347.0048213005066,1,53.0,36.51,1590.0
1769196299.9339457,2347.0048213005066,2,56.0,37.95,1590.0
1769196299.9339457,2347.0048213005066,3,56.0,38.73,1590.0
1769196301.4271166,2348.4979922771454,0,54.0,37.49,1590.0
1769196301.4271166,2348.4979922771454,1,53.0,36.81,1590.0
1769196301.4271166,2348.4979922771454,2,56.0,37.95,1590.0
1769196301.4271166,2348.4979922771454,3,56.0,39.02,1590.0
1769196302.9198818,2349.9907574653625,0,54.0,37.29,1590.0
1769196302.9198818,2349.9907574653625,1,53.0,36.61,1590.0
1769196302.9198818,2349.9907574653625,2,56.0,38.05,1590.0
1769196302.9198818,2349.9907574653625,3,56.0,38.83,1590.0
1769196304.41424,2351.4851155281067,0,54.0,37.49,1590.0
1769196304.41424,2351.4851155281067,1,53.0,36.51,1590.0
1769196304.41424,2351.4851155281067,2,56.0,37.95,1590.0
1769196304.41424,2351.4851155281067,3,56.0,38.92,1590.0
1769196305.9106905,2352.9815661907196,0,54.0,37.29,1590.0
1769196305.9106905,2352.9815661907196,1,53.0,36.61,1590.0
1769196305.9106905,2352.9815661907196,2,56.0,37.76,1590.0
1769196305.9106905,2352.9815661907196,3,56.0,38.92,1590.0
1769196307.4052384,2354.4761140346527,0,54.0,37.39,1590.0
1769196307.4052384,2354.4761140346527,1,53.0,36.61,1590.0
1769196307.4052384,2354.4761140346527,2,56.0,37.85,1590.0
1769196307.4052384,2354.4761140346527,3,56.0,38.83,1590.0
1769196308.8999538,2355.970829486847,0,54.0,37.41,1590.0
1769196308.8999538,2355.970829486847,1,53.0,36.71,1590.0
1769196308.8999538,2355.970829486847,2,56.0,37.76,1590.0
1769196308.8999538,2355.970829486847,3,56.0,38.92,1590.0
1769196310.3943331,2357.4652087688446,0,54.0,37.49,1590.0
1769196310.3943331,2357.4652087688446,1,53.0,36.63,1590.0
1769196310.3943331,2357.4652087688446,2,56.0,37.76,1590.0
1769196310.3943331,2357.4652087688446,3,56.0,38.92,1590.0
1769196311.8886356,2358.95951128006,0,54.0,37.39,1590.0
1769196311.8886356,2358.95951128006,1,53.0,36.61,1590.0
1769196311.8886356,2358.95951128006,2,56.0,37.76,1590.0
1769196311.8886356,2358.95951128006,3,56.0,38.92,1590.0
1769196313.3812394,2360.452115058899,0,54.0,37.58,1590.0
1769196313.3812394,2360.452115058899,1,53.0,36.73,1590.0
1769196313.3812394,2360.452115058899,2,56.0,37.95,1590.0
1769196313.3812394,2360.452115058899,3,56.0,38.83,1590.0
1769196314.8757932,2361.9466688632965,0,54.0,37.31,1590.0
1769196314.8757932,2361.9466688632965,1,53.0,36.61,1590.0
1769196314.8757932,2361.9466688632965,2,56.0,37.85,1590.0
1769196314.8757932,2361.9466688632965,3,56.0,38.8,1590.0
1769196316.3699737,2363.440849304199,0,54.0,37.31,1590.0
1769196316.3699737,2363.440849304199,1,53.0,36.63,1590.0
1769196316.3699737,2363.440849304199,2,56.0,38.24,1590.0
1769196316.3699737,2363.440849304199,3,56.0,38.73,1590.0
1769196317.8641267,2364.9350023269653,0,54.0,37.39,1590.0
1769196317.8641267,2364.9350023269653,1,53.0,36.63,1590.0
1769196317.8641267,2364.9350023269653,2,56.0,38.05,1590.0
1769196317.8641267,2364.9350023269653,3,56.0,39.02,1590.0
1769196319.3584812,2366.429356813431,0,54.0,37.49,1590.0
1769196319.3584812,2366.429356813431,1,53.0,36.63,1590.0
1769196319.3584812,2366.429356813431,2,55.0,37.95,1590.0
1769196319.3584812,2366.429356813431,3,56.0,38.92,1590.0
1769196320.8544433,2367.925318956375,0,54.0,37.58,1590.0
1769196320.8544433,2367.925318956375,1,53.0,36.61,1590.0
1769196320.8544433,2367.925318956375,2,56.0,37.85,1590.0
1769196320.8544433,2367.925318956375,3,56.0,39.12,1590.0
1769196322.347598,2369.4184737205505,0,54.0,43.64,1590.0
1769196322.347598,2369.4184737205505,1,53.0,41.79,1590.0
1769196322.347598,2369.4184737205505,2,56.0,43.29,1590.0
1769196322.347598,2369.4184737205505,3,57.0,45.62,1590.0
1769196323.9553363,2371.026211977005,0,54.0,43.74,1590.0
1769196323.9553363,2371.026211977005,1,54.0,41.79,1590.0
1769196323.9553363,2371.026211977005,2,56.0,43.32,1590.0
1769196323.9553363,2371.026211977005,3,57.0,45.72,1590.0
1769196325.5615504,2372.6324260234833,0,54.0,43.71,1590.0
1769196325.5615504,2372.6324260234833,1,54.0,41.89,1590.0
1769196325.5615504,2372.6324260234833,2,56.0,43.29,1590.0
1769196325.5615504,2372.6324260234833,3,57.0,45.72,1590.0
1769196327.1679163,2374.2387919425964,0,55.0,43.54,1590.0
1769196327.1679163,2374.2387919425964,1,54.0,41.89,1590.0
1769196327.1679163,2374.2387919425964,2,56.0,43.42,1590.0
1769196327.1679163,2374.2387919425964,3,57.0,45.82,1590.0
1769196328.7711456,2375.842021226883,0,55.0,43.71,1590.0
1769196328.7711456,2375.842021226883,1,54.0,41.89,1590.0
1769196328.7711456,2375.842021226883,2,56.0,43.39,1590.0
1769196328.7711456,2375.842021226883,3,57.0,45.82,1590.0
1769196330.3800704,2377.4509460926056,0,55.0,43.81,1590.0
1769196330.3800704,2377.4509460926056,1,54.0,41.89,1590.0
1769196330.3800704,2377.4509460926056,2,56.0,43.39,1590.0
1769196330.3800704,2377.4509460926056,3,57.0,45.82,1590.0
1769196331.9897394,2379.0606150627136,0,55.0,43.81,1590.0
1769196331.9897394,2379.0606150627136,1,54.0,41.99,1590.0
1769196331.9897394,2379.0606150627136,2,57.0,43.39,1590.0
1769196331.9897394,2379.0606150627136,3,57.0,44.68,1590.0
1769196333.5982106,2380.6690862178802,0,55.0,43.83,1590.0
1769196333.5982106,2380.6690862178802,1,54.0,41.89,1590.0
1769196333.5982106,2380.6690862178802,2,56.0,43.39,1590.0
1769196333.5982106,2380.6690862178802,3,57.0,45.82,1590.0
1769196335.2029197,2382.2737953662872,0,55.0,43.74,1590.0
1769196335.2029197,2382.2737953662872,1,54.0,41.89,1590.0
1769196335.2029197,2382.2737953662872,2,56.0,43.39,1590.0
1769196335.2029197,2382.2737953662872,3,57.0,45.82,1590.0
1769196336.8105414,2383.8814170360565,0,55.0,43.81,1590.0
1769196336.8105414,2383.8814170360565,1,54.0,41.89,1590.0
1769196336.8105414,2383.8814170360565,2,56.0,43.39,1590.0
1769196336.8105414,2383.8814170360565,3,57.0,45.82,1590.0
1769196338.4190345,2385.4899101257324,0,55.0,43.15,1590.0
1769196338.4190345,2385.4899101257324,1,54.0,41.89,1590.0
1769196338.4190345,2385.4899101257324,2,56.0,44.75,1590.0
1769196338.4190345,2385.4899101257324,3,57.0,45.72,1590.0
1769196339.9768906,2387.0477662086487,0,55.0,43.15,1590.0
1769196339.9768906,2387.0477662086487,1,54.0,41.89,1590.0
1769196339.9768906,2387.0477662086487,2,56.0,44.75,1590.0
1769196339.9768906,2387.0477662086487,3,57.0,45.72,1590.0
1769196341.5389497,2388.609825372696,0,55.0,43.15,1590.0
1769196341.5389497,2388.609825372696,1,54.0,41.99,1590.0
1769196341.5389497,2388.609825372696,2,57.0,44.75,1590.0
1769196341.5389497,2388.609825372696,3,57.0,45.72,1590.0
1769196343.0942018,2390.1650774478912,0,55.0,43.13,1590.0
1769196343.0942018,2390.1650774478912,1,54.0,41.99,1590.0
1769196343.0942018,2390.1650774478912,2,57.0,44.75,1590.0
1769196343.0942018,2390.1650774478912,3,57.0,45.82,1590.0
1769196344.6515384,2391.7224140167236,0,55.0,42.86,1590.0
1769196344.6515384,2391.7224140167236,1,54.0,41.89,1590.0
1769196344.6515384,2391.7224140167236,2,57.0,44.75,1590.0
1769196344.6515384,2391.7224140167236,3,57.0,45.43,1590.0
1769196346.2106543,2393.281529903412,0,55.0,43.15,1590.0
1769196346.2106543,2393.281529903412,1,54.0,41.99,1590.0
1769196346.2106543,2393.281529903412,2,57.0,44.75,1590.0
1769196346.2106543,2393.281529903412,3,57.0,45.82,1590.0
1769196347.7670903,2394.837965965271,0,55.0,43.15,1590.0
1769196347.7670903,2394.837965965271,1,54.0,41.89,1590.0
1769196347.7670903,2394.837965965271,2,57.0,44.75,1590.0
1769196347.7670903,2394.837965965271,3,57.0,45.82,1590.0
1769196349.3255,2396.396375656128,0,55.0,43.15,1590.0
1769196349.3255,2396.396375656128,1,54.0,41.89,1590.0
1769196349.3255,2396.396375656128,2,57.0,44.75,1590.0
1769196349.3255,2396.396375656128,3,57.0,45.82,1590.0
1769196350.8831587,2397.9540343284607,0,55.0,43.13,1590.0
1769196350.8831587,2397.9540343284607,1,54.0,41.89,1590.0
1769196350.8831587,2397.9540343284607,2,57.0,44.75,1590.0
1769196350.8831587,2397.9540343284607,3,57.0,45.82,1590.0
1769196352.4408066,2399.5116822719574,0,55.0,43.15,1590.0
1769196352.4408066,2399.5116822719574,1,54.0,41.89,1590.0
1769196352.4408066,2399.5116822719574,2,57.0,44.85,1590.0
1769196352.4408066,2399.5116822719574,3,57.0,45.82,1590.0
1769196353.9990826,2401.0699582099915,0,55.0,43.15,1590.0
1769196353.9990826,2401.0699582099915,1,54.0,41.89,1590.0
1769196353.9990826,2401.0699582099915,2,57.0,44.85,1590.0
1769196353.9990826,2401.0699582099915,3,57.0,45.72,1590.0
1769196355.5600016,2402.6308772563934,0,55.0,43.15,1590.0
1769196355.5600016,2402.6308772563934,1,54.0,41.89,1590.0
1769196355.5600016,2402.6308772563934,2,57.0,44.75,1590.0
1769196355.5600016,2402.6308772563934,3,57.0,45.82,1590.0
1769196357.1173337,2404.188209295273,0,55.0,43.15,1590.0
1769196357.1173337,2404.188209295273,1,54.0,41.89,1590.0
1769196357.1173337,2404.188209295273,2,57.0,44.75,1590.0
1769196357.1173337,2404.188209295273,3,57.0,45.72,1590.0
1769196358.6775584,2405.7484340667725,0,55.0,43.15,1590.0
1769196358.6775584,2405.7484340667725,1,54.0,41.89,1590.0
1769196358.6775584,2405.7484340667725,2,57.0,44.85,1590.0
1769196358.6775584,2405.7484340667725,3,57.0,45.72,1590.0
1769196360.2374222,2407.3082978725433,0,55.0,43.15,1590.0
1769196360.2374222,2407.3082978725433,1,54.0,41.89,1590.0
1769196360.2374222,2407.3082978725433,2,57.0,44.75,1590.0
1769196360.2374222,2407.3082978725433,3,57.0,45.82,1590.0
1769196361.7972646,2408.868140220642,0,55.0,43.15,1590.0
1769196361.7972646,2408.868140220642,1,54.0,41.89,1590.0
1769196361.7972646,2408.868140220642,2,57.0,44.75,1590.0
1769196361.7972646,2408.868140220642,3,57.0,45.72,1590.0
1769196363.3591099,2410.429985523224,0,54.0,37.39,1590.0
1769196363.3591099,2410.429985523224,1,54.0,36.9,1590.0
1769196363.3591099,2410.429985523224,2,56.0,37.85,1590.0
1769196363.3591099,2410.429985523224,3,57.0,38.92,1590.0
1769196364.850979,2411.921854734421,0,54.0,37.58,1590.0
1769196364.850979,2411.921854734421,1,53.0,36.81,1590.0
1769196364.850979,2411.921854734421,2,56.0,38.05,1590.0
1769196364.850979,2411.921854734421,3,57.0,38.83,1590.0
1769196366.3475697,2413.4184453487396,0,54.0,37.39,1590.0
1769196366.3475697,2413.4184453487396,1,53.0,36.81,1590.0
1769196366.3475697,2413.4184453487396,2,56.0,37.95,1590.0
1769196366.3475697,2413.4184453487396,3,57.0,39.02,1590.0
1769196367.840277,2414.911152601242,0,54.0,37.39,1590.0
1769196367.840277,2414.911152601242,1,53.0,36.51,1590.0
1769196367.840277,2414.911152601242,2,56.0,37.85,1590.0
1769196367.840277,2414.911152601242,3,57.0,38.73,1590.0
1769196369.331698,2416.4025735855103,0,54.0,37.58,1590.0
1769196369.331698,2416.4025735855103,1,53.0,36.61,1590.0
1769196369.331698,2416.4025735855103,2,56.0,38.05,1590.0
1769196369.331698,2416.4025735855103,3,56.0,38.83,1590.0
1769196370.8251102,2417.895985841751,0,54.0,37.31,1590.0
1769196370.8251102,2417.895985841751,1,53.0,36.63,1590.0
1769196370.8251102,2417.895985841751,2,56.0,37.95,1590.0
1769196370.8251102,2417.895985841751,3,56.0,39.02,1590.0
1769196372.3190882,2419.38996386528,0,54.0,37.29,1590.0
1769196372.3190882,2419.38996386528,1,53.0,36.71,1590.0
1769196372.3190882,2419.38996386528,2,56.0,37.85,1590.0
1769196372.3190882,2419.38996386528,3,56.0,38.73,1590.0
1769196373.8133643,2420.884239912033,0,54.0,37.29,1590.0
1769196373.8133643,2420.884239912033,1,53.0,36.73,1590.0
1769196373.8133643,2420.884239912033,2,56.0,37.85,1590.0
1769196373.8133643,2420.884239912033,3,56.0,38.75,1590.0
1769196375.310546,2422.3814215660095,0,54.0,37.39,1590.0
1769196375.310546,2422.3814215660095,1,53.0,36.81,1590.0
1769196375.310546,2422.3814215660095,2,55.0,38.05,1590.0
1769196375.310546,2422.3814215660095,3,56.0,38.92,1590.0
1769196376.8043497,2423.8752253055573,0,54.0,37.29,1590.0
1769196376.8043497,2423.8752253055573,1,53.0,36.73,1590.0
1769196376.8043497,2423.8752253055573,2,55.0,37.76,1590.0
1769196376.8043497,2423.8752253055573,3,56.0,38.92,1590.0
1769196378.2975276,2425.368403196335,0,54.0,37.58,1590.0
1769196378.2975276,2425.368403196335,1,53.0,36.71,1590.0
1769196378.2975276,2425.368403196335,2,56.0,37.76,1590.0
1769196378.2975276,2425.368403196335,3,56.0,38.92,1590.0
1769196379.7910104,2426.861886024475,0,54.0,37.41,1590.0
1769196379.7910104,2426.861886024475,1,53.0,36.53,1590.0
1769196379.7910104,2426.861886024475,2,55.0,37.76,1590.0
1769196379.7910104,2426.861886024475,3,56.0,38.73,1590.0
1769196381.282734,2428.35360956192,0,54.0,37.39,1590.0
1769196381.282734,2428.35360956192,1,53.0,36.71,1590.0
1769196381.282734,2428.35360956192,2,56.0,37.85,1590.0
1769196381.282734,2428.35360956192,3,56.0,38.73,1590.0
1769196382.7768996,2429.847775220871,0,54.0,41.89,1590.0
1769196382.7768996,2429.847775220871,1,53.0,42.38,1590.0
1769196382.7768996,2429.847775220871,2,56.0,43.71,1590.0
1769196382.7768996,2429.847775220871,3,57.0,43.71,1590.0
1769196384.3788164,2431.4496920108795,0,54.0,43.06,1590.0
1769196384.3788164,2431.4496920108795,1,54.0,41.89,1590.0
1769196384.3788164,2431.4496920108795,2,56.0,44.75,1590.0
1769196384.3788164,2431.4496920108795,3,57.0,45.62,1590.0
1769196385.9327402,2433.0036158561707,0,54.0,43.06,1590.0
1769196385.9327402,2433.0036158561707,1,54.0,41.89,1590.0
1769196385.9327402,2433.0036158561707,2,56.0,44.75,1590.0
1769196385.9327402,2433.0036158561707,3,57.0,45.72,1590.0
1769196387.496283,2434.5671586990356,0,54.0,43.06,1590.0
1769196387.496283,2434.5671586990356,1,54.0,41.89,1590.0
1769196387.496283,2434.5671586990356,2,57.0,44.85,1590.0
1769196387.496283,2434.5671586990356,3,57.0,45.72,1590.0
1769196389.0585954,2436.129471063614,0,55.0,43.15,1590.0
1769196389.0585954,2436.129471063614,1,54.0,41.6,1590.0
1769196389.0585954,2436.129471063614,2,57.0,44.85,1590.0
1769196389.0585954,2436.129471063614,3,57.0,45.72,1590.0
1769196390.6151645,2437.68604016304,0,55.0,43.15,1590.0
1769196390.6151645,2437.68604016304,1,54.0,41.89,1590.0
1769196390.6151645,2437.68604016304,2,57.0,44.85,1590.0
1769196390.6151645,2437.68604016304,3,57.0,45.72,1590.0
1769196392.172892,2439.2437677383423,0,55.0,43.15,1590.0
1769196392.172892,2439.2437677383423,1,54.0,41.89,1590.0
1769196392.172892,2439.2437677383423,2,57.0,44.75,1590.0
1769196392.172892,2439.2437677383423,3,57.0,45.72,1590.0
1769196393.7361841,2440.807059764862,0,55.0,43.15,1590.0
1769196393.7361841,2440.807059764862,1,54.0,41.89,1590.0
1769196393.7361841,2440.807059764862,2,57.0,44.85,1590.0
1769196393.7361841,2440.807059764862,3,57.0,45.04,1590.0
1769196395.2937458,2442.364621400833,0,55.0,43.15,1590.0
1769196395.2937458,2442.364621400833,1,54.0,41.89,1590.0
1769196395.2937458,2442.364621400833,2,57.0,44.85,1590.0
1769196395.2937458,2442.364621400833,3,57.0,45.82,1590.0
1769196396.8565607,2443.927436351776,0,55.0,43.15,1590.0
1769196396.8565607,2443.927436351776,1,54.0,41.89,1590.0
1769196396.8565607,2443.927436351776,2,57.0,44.85,1590.0
1769196396.8565607,2443.927436351776,3,57.0,45.72,1590.0
1769196398.418235,2445.4891107082367,0,55.0,43.15,1590.0
1769196398.418235,2445.4891107082367,1,54.0,41.89,1590.0
1769196398.418235,2445.4891107082367,2,57.0,44.75,1590.0
1769196398.418235,2445.4891107082367,3,57.0,45.72,1590.0
